0;252;128;64;128;64;64;0;70;0;0;253;74;49;0;0;136;2;2;130;10;83;5;138;0;224;0;4;1;221;0;252;47;232;0;130;64;96;192;192;7;40;253;217;64;24;253;254;254;254;128;4;0;128;0;15;252;251;188;0;1;0
0;252;128;64;128;64;64;0;70;0;0;253;74;49;0;0;168;2;2;130;10;83;5;138;0;224;0;3;1;160;0;252;39;200;0;130;64;96;192;192;6;40;253;185;64;24;253;254;254;254;160;4;0;128;0;15;252;251;188;0;1;0
0;252;128;64;128;64;64;0;70;0;0;253;74;49;0;0;200;2;2;162;234;130;229;91;0;224;0;2;1;131;0;252;39;200;0;162;64;96;192;192;5;40;253;185;64;24;253;254;254;254;192;4;0;128;0;15;252;251;188;0;1;0
0;252;128;64;128;64;64;0;70;0;0;253;74;49;0;0;232;2;2;162;234;130;229;91;0;224;0;1;1;135;0;252;31;168;0;162;64;96;192;192;4;40;253;153;64;24;253;254;254;254;224;4;0;128;0;15;252;251;188;0;1;0
0;254;128;64;128;64;64;0;70;0;0;253;74;49;0;0;8;2;2;194;202;162;197;59;0;224;0;0;1;172;0;252;31;168;0;194;64;96;192;192;3;38;253;153;64;24;253;254;254;254;0;4;0;128;0;15;252;251;188;0;1;0
0;254;128;64;128;64;64;0;70;0;0;253;74;19;0;0;40;2;2;194;202;162;197;59;0;224;0;7;1;241;0;252;23;136;0;194;64;96;192;192;2;39;253;106;64;24;253;254;254;254;32;4;0;128;0;15;252;251;188;0;1;0
0;254;128;64;128;64;64;0;70;0;0;253;74;19;0;0;72;2;2;226;170;194;165;27;0;224;0;6;1;89;0;252;23;136;0;226;64;96;192;192;1;39;253;106;64;24;253;254;254;254;64;4;0;128;0;15;252;251;188;0;1;0
0;254;128;64;128;64;64;0;70;0;0;253;74;19;0;0;104;2;2;226;170;194;165;27;0;224;0;5;1;225;0;252;15;89;0;226;64;96;192;192;0;39;253;74;64;24;253;254;254;254;96;4;0;128;0;15;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;0;253;74;19;0;0;151;2;2;2;170;226;133;27;0;224;0;4;1;138;0;251;15;89;0;2;64;96;192;192;31;39;253;74;64;24;253;254;254;254;144;4;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;0;253;74;19;0;0;183;2;2;2;170;226;133;27;0;224;0;3;1;99;0;251;7;57;0;2;64;96;192;192;30;39;253;42;64;24;253;254;254;254;176;4;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;0;253;74;19;0;0;215;2;2;34;202;2;86;59;0;224;0;2;1;93;0;251;7;57;0;34;64;96;192;192;29;39;253;42;64;24;253;254;254;254;208;4;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;0;253;74;19;0;0;247;2;2;34;202;2;86;59;0;224;0;1;1;120;0;251;127;25;0;34;64;96;192;192;28;39;253;10;64;24;253;254;254;254;240;4;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;0;253;74;19;0;0;23;2;2;66;234;34;54;91;0;224;0;0;1;180;0;251;127;25;0;66;64;96;192;192;27;39;253;10;64;24;253;254;254;254;16;4;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;0;253;74;19;0;0;55;2;2;66;234;34;54;91;0;224;0;7;1;16;0;251;127;249;0;66;64;96;192;192;26;40;253;234;64;24;253;254;254;254;48;4;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;0;253;74;19;0;0;87;2;2;98;10;66;22;138;0;224;0;6;1;142;0;251;127;249;0;98;64;96;192;192;25;40;253;234;64;24;253;254;254;254;80;4;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;0;253;74;19;0;0;134;2;2;98;10;66;22;138;0;224;0;5;1;45;0;251;127;217;0;98;64;96;192;192;24;40;253;202;64;24;253;254;254;254;128;4;0;128;0;248;252;251;188;0;0;0
0;254;64;128;128;64;64;0;70;0;0;253;74;19;0;0;166;2;2;98;42;98;246;170;0;224;0;4;1;252;0;251;127;217;0;98;64;96;192;192;23;40;253;202;64;24;253;254;254;254;160;4;0;128;0;248;252;251;188;0;0;0
0;254;64;128;128;64;64;0;70;0;0;253;74;19;0;0;166;2;2;98;42;98;246;170;0;224;0;3;1;237;0;251;127;217;0;98;64;96;192;192;22;40;253;202;128;24;253;254;254;254;144;4;0;128;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;74;19;0;0;166;2;2;66;74;98;214;202;0;224;0;2;1;223;0;251;127;217;0;66;64;96;192;192;21;40;253;202;128;24;253;254;254;254;144;4;0;128;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;74;19;0;0;166;2;2;66;74;98;214;202;0;224;0;1;1;210;0;251;127;249;0;66;64;96;192;192;20;40;253;234;128;24;253;254;254;254;144;4;0;128;0;248;251;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;74;19;0;0;166;2;2;34;106;98;182;234;0;224;0;0;1;198;0;251;127;249;0;34;64;96;192;192;19;38;253;234;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;74;49;0;0;166;2;2;34;106;98;182;234;0;224;0;7;1;186;0;251;127;25;0;34;64;96;192;192;18;39;253;10;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;74;49;0;0;166;2;2;2;153;66;150;10;0;224;0;6;1;176;0;251;127;25;0;2;64;96;192;192;17;39;253;10;128;24;253;254;254;254;16;4;0;64;0;248;252;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;74;49;0;0;166;2;2;2;153;66;150;10;0;224;0;5;1;167;0;251;127;57;0;2;64;96;192;192;16;39;253;42;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;74;49;0;0;166;2;2;226;185;34;103;42;0;224;0;4;1;158;0;251;127;57;0;226;64;96;192;192;15;39;253;42;128;24;253;254;254;254;16;4;0;64;0;248;252;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;74;49;0;0;166;2;2;226;185;34;103;42;0;224;0;3;1;150;0;251;127;89;0;226;64;96;192;192;14;39;253;74;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;74;49;0;0;166;2;2;194;217;2;71;74;0;224;0;2;1;143;0;251;127;89;0;194;64;96;192;192;13;39;253;74;128;24;253;254;254;254;16;4;0;64;0;248;252;251;9;1;0;0
0;252;64;128;64;64;64;0;70;0;0;253;74;49;0;0;166;2;2;194;217;2;71;74;0;224;0;1;1;137;0;251;127;136;0;194;64;96;192;192;12;39;253;106;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;1;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;162;249;226;39;106;0;224;0;0;1;132;0;251;127;136;0;162;64;96;192;192;11;0;253;106;128;24;253;254;254;254;80;4;0;64;0;248;252;251;63;1;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;162;249;226;39;106;0;224;0;0;1;127;0;251;119;168;0;162;64;96;192;192;10;1;253;153;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;130;25;194;7;153;0;224;0;0;1;123;0;251;119;168;0;130;64;96;192;192;9;2;253;153;128;24;253;254;254;254;16;4;0;64;0;248;252;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;130;25;194;7;153;0;224;0;0;1;120;0;251;111;200;0;130;64;96;192;192;8;3;253;185;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;83;57;162;231;185;0;224;0;0;1;118;0;251;111;200;0;83;64;96;192;192;7;4;253;185;128;24;253;254;254;254;16;4;0;64;0;248;252;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;83;57;162;231;185;0;224;0;0;1;117;0;251;103;232;0;83;64;96;192;192;6;5;253;217;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;51;89;130;199;217;0;224;0;0;1;117;0;251;103;232;0;51;64;96;192;192;5;6;253;217;128;24;253;254;254;254;16;4;0;64;0;248;252;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;51;89;130;199;217;0;224;0;0;1;118;0;251;95;8;0;51;64;96;192;192;4;7;253;249;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;19;136;83;167;249;0;224;0;0;1;120;0;251;95;8;0;19;64;96;192;192;3;38;253;249;128;24;253;254;254;254;16;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;19;136;83;167;249;0;224;0;7;1;123;0;251;87;40;0;19;64;96;192;192;2;39;253;25;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;243;168;51;135;25;0;224;0;6;1;128;0;251;87;40;0;243;64;96;192;192;1;39;253;25;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;243;168;51;135;25;0;224;0;5;1;134;0;251;79;72;0;243;64;96;192;192;0;39;253;57;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;211;200;19;88;57;0;224;0;4;1;140;0;251;79;72;0;211;64;96;192;192;15;39;253;57;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;211;200;19;88;57;0;224;0;3;1;148;0;251;71;104;0;211;64;96;192;192;14;39;253;89;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;179;232;243;56;89;0;224;0;2;1;157;0;251;71;104;0;179;64;96;192;192;13;39;253;89;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;179;232;243;56;89;0;224;0;1;1;168;0;251;63;151;0;179;64;96;192;192;12;39;253;136;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;147;8;211;24;136;0;224;0;0;1;180;0;251;63;151;0;147;64;96;192;192;11;39;253;136;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;147;8;211;24;136;0;224;0;7;1;192;0;251;55;183;0;147;64;96;192;192;10;40;253;168;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;100;40;179;248;168;0;224;0;6;1;206;0;251;55;183;0;100;64;96;192;192;9;40;253;168;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;100;40;179;248;168;0;224;0;5;1;221;0;251;47;215;0;100;64;96;192;192;8;40;253;200;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;68;72;147;216;200;0;224;0;4;1;237;0;251;47;215;0;68;64;96;192;192;7;40;253;200;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;68;72;147;216;200;0;224;0;3;1;254;0;251;39;247;0;68;64;96;192;192;6;40;253;232;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;36;104;100;184;232;0;224;0;2;1;16;0;251;39;247;0;36;64;96;192;192;5;40;253;232;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;36;104;100;184;232;0;224;0;1;1;34;0;251;31;23;0;36;64;96;192;192;4;40;253;8;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;19;0;0;166;2;2;4;151;68;152;8;0;224;0;0;1;53;0;251;31;23;0;4;64;96;192;192;3;38;253;8;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;4;151;68;152;8;0;224;0;7;1;72;0;251;23;55;0;4;64;96;192;192;2;39;253;40;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;228;183;36;105;40;0;224;0;6;1;93;0;251;23;55;0;228;64;96;192;192;1;39;253;40;128;24;253;254;254;254;16;4;0;64;0;248;252;251;9;0;0;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;166;2;2;228;183;36;105;40;0;224;0;5;1;115;0;251;15;87;0;228;64;96;192;192;0;39;253;72;128;24;253;254;254;254;16;4;0;64;0;248;251;251;9;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;198;2;2;196;215;4;73;72;0;224;0;4;1;137;0;251;15;87;0;196;64;96;192;192;15;39;253;72;128;24;253;254;254;254;192;4;0;64;0;248;252;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;230;2;2;196;215;4;73;72;0;224;0;3;1;193;0;251;7;134;0;196;64;96;192;192;14;39;253;104;128;24;253;254;254;254;224;4;0;64;0;248;251;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;6;2;2;164;247;228;41;104;0;224;0;2;1;27;0;251;7;134;0;164;64;96;192;192;13;39;253;104;128;24;253;254;254;254;0;4;0;64;0;248;252;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;38;2;2;164;247;228;41;104;0;224;0;1;1;149;0;251;127;166;0;164;64;96;192;192;12;39;253;151;128;24;253;254;254;254;32;4;0;64;0;248;251;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;70;2;2;132;23;196;9;151;0;224;0;0;1;49;0;251;127;166;0;132;64;96;192;192;11;39;253;151;128;24;253;254;254;254;64;4;0;64;0;248;252;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;102;2;2;132;23;196;9;151;0;224;0;7;1;236;0;251;127;198;0;132;64;96;192;192;10;40;253;183;128;24;253;254;254;254;96;4;0;64;0;248;251;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;149;2;2;85;55;164;233;183;0;224;0;6;1;202;0;251;127;198;0;85;64;96;192;192;9;40;253;183;128;24;253;254;254;254;144;4;0;64;0;248;252;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;181;2;2;85;55;164;233;183;0;224;0;5;1;216;0;251;127;230;0;85;64;96;192;192;8;40;253;215;128;24;253;254;254;254;176;4;0;64;0;248;251;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;213;2;2;53;87;132;201;215;0;224;0;4;1;7;0;251;127;230;0;53;64;96;192;192;7;40;253;215;128;24;253;254;254;254;208;4;0;64;0;248;252;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;245;2;2;53;87;132;201;215;0;224;0;3;1;86;0;251;127;6;0;53;64;96;192;192;6;40;253;247;128;24;253;254;254;254;240;4;0;64;0;248;251;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;21;2;2;21;134;85;169;247;0;224;0;2;1;198;0;251;127;6;0;21;64;96;192;192;5;40;253;247;128;24;253;254;254;254;16;4;0;64;0;248;252;251;188;0;1;0
0;252;64;128;64;64;64;0;70;0;0;253;87;49;0;0;53;2;2;21;134;85;169;247;0;224;0;1;1;88;0;251;127;38;0;21;64;96;192;192;4;40;253;23;128;24;253;254;254;254;48;4;0;64;0;248;251;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;49;0;0;85;2;2;245;166;53;137;23;0;224;0;0;1;10;0;251;127;38;0;245;64;96;192;192;3;38;253;23;128;24;253;254;254;254;80;4;0;64;0;248;252;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;132;2;2;245;166;53;137;23;0;224;0;7;1;220;0;251;127;70;0;245;64;96;192;192;2;39;253;55;128;24;253;254;254;254;128;4;0;64;0;248;251;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;164;2;2;213;198;21;90;55;0;224;0;6;1;224;0;251;127;70;0;213;64;96;192;192;1;39;253;55;128;24;253;254;254;254;160;4;0;64;0;248;252;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;196;2;2;213;198;21;90;55;0;224;0;5;1;5;0;251;127;102;0;213;64;96;192;192;0;39;253;87;128;24;253;254;254;254;192;4;0;64;0;248;251;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;228;2;2;181;230;245;58;87;0;224;0;4;1;73;0;251;127;102;0;181;64;96;192;192;7;39;253;87;128;24;253;254;254;254;224;4;0;64;0;248;252;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;4;2;2;181;230;245;58;87;0;224;0;3;1;175;0;251;127;149;0;181;64;96;192;192;6;39;253;134;128;24;253;254;254;254;0;4;0;64;0;248;251;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;36;2;2;149;6;213;26;134;0;224;0;2;1;55;0;251;127;149;0;149;64;96;192;192;5;39;253;134;128;24;253;254;254;254;32;4;0;64;0;248;252;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;68;2;2;149;6;213;26;134;0;224;0;1;1;223;0;251;127;181;0;149;64;96;192;192;4;39;253;166;128;24;253;254;254;254;64;4;0;64;0;248;251;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;100;2;2;102;38;181;250;166;0;224;0;0;1;169;0;251;127;181;0;102;64;96;192;192;3;39;253;166;128;24;253;254;254;254;96;4;0;64;0;248;252;251;188;0;1;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;147;2;2;102;38;181;250;166;0;224;0;7;1;147;0;251;127;213;0;102;64;96;192;192;2;40;253;198;128;24;253;254;254;254;144;4;0;64;0;248;251;251;188;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;147;2;2;70;70;149;218;198;0;224;0;6;1;174;0;251;127;213;0;70;64;96;192;192;1;40;253;198;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;147;2;2;70;70;149;218;198;0;224;0;5;1;202;0;251;127;245;0;70;64;96;192;192;0;40;253;230;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;147;2;2;38;102;102;186;230;0;224;0;4;1;230;0;251;127;245;0;38;64;96;192;192;7;40;253;230;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;64;64;0;70;0;0;253;87;19;0;0;147;2;2;38;102;102;186;230;0;224;0;3;1;4;0;251;127;21;0;38;64;96;192;192;6;40;253;6;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;254;64;128;64;128;64;0;70;0;0;253;87;19;0;0;147;2;2;6;149;70;186;6;0;224;0;2;1;34;0;251;127;21;0;6;64;96;192;192;5;40;253;6;128;24;253;254;254;254;144;4;0;64;0;248;252;251;9;0;0;0
0;254;64;128;64;128;64;0;70;0;0;253;87;19;0;0;147;2;2;6;149;70;186;6;0;224;0;1;1;65;0;251;127;53;0;6;64;96;192;192;4;40;253;38;128;24;253;254;254;254;144;4;0;64;0;248;251;251;9;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;87;19;0;0;147;2;2;230;102;38;218;230;0;224;0;0;1;96;0;252;127;53;0;230;64;96;192;192;3;38;253;38;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;87;49;0;0;147;2;2;230;102;38;218;230;0;224;0;7;1;128;0;252;127;85;0;230;64;96;192;192;2;39;253;70;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;87;49;0;0;147;2;2;198;70;6;250;198;0;224;0;6;1;163;0;252;127;85;0;198;64;96;192;192;1;39;253;70;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;87;49;0;0;147;2;2;198;70;6;250;198;0;224;0;5;1;199;0;252;127;132;0;198;64;96;192;192;0;39;253;102;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;87;49;0;0;147;2;2;166;38;230;26;166;0;224;0;4;1;235;0;252;127;132;0;166;64;96;192;192;0;39;253;102;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;87;49;0;0;147;2;2;166;38;230;26;166;0;224;0;3;1;16;0;252;127;164;0;166;64;96;192;192;31;39;253;149;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;87;49;0;0;147;2;2;134;6;198;58;134;0;224;0;2;1;54;0;252;127;164;0;134;64;96;192;192;30;39;253;149;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;87;49;0;0;147;2;2;134;6;198;58;134;0;224;0;1;1;93;0;252;127;196;0;134;64;96;192;192;29;39;253;181;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;87;49;0;0;147;2;2;87;230;166;90;87;0;224;0;0;1;133;0;252;127;196;0;87;64;96;192;192;28;39;253;181;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;1;0;0
0;252;64;64;64;128;128;0;70;0;0;253;68;49;0;0;147;2;2;87;230;166;90;87;0;224;0;0;1;174;0;252;127;228;0;87;64;96;192;192;27;0;253;213;128;24;253;254;254;254;64;4;0;128;0;15;251;251;63;1;0;0
0;252;64;64;64;128;128;0;70;0;0;253;68;49;0;0;147;2;2;55;198;134;137;55;0;224;0;0;1;216;0;252;127;228;0;55;64;96;192;192;26;1;253;213;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;1;0;0
0;252;64;64;64;128;128;0;70;0;0;253;68;49;0;0;147;2;2;55;198;134;137;55;0;224;0;0;1;3;0;252;119;4;0;55;64;96;192;192;25;2;253;245;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;1;0;0
0;252;64;64;64;128;128;0;70;0;0;253;68;49;0;0;147;2;2;23;166;87;169;23;0;224;0;0;1;46;0;252;119;4;0;23;64;96;192;192;24;3;253;245;128;24;253;254;254;254;16;4;0;128;0;15;251;251;112;1;0;0
0;252;64;64;64;128;128;0;70;0;0;253;68;49;0;0;147;2;2;23;166;87;169;23;0;224;0;0;1;90;0;252;111;36;0;23;64;96;192;192;23;4;253;21;128;24;253;254;254;254;16;4;0;128;0;15;251;251;9;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;68;49;0;0;147;2;2;247;134;55;201;247;0;224;0;0;1;135;0;252;111;36;0;247;64;96;192;192;22;5;253;21;128;24;253;254;254;254;16;4;0;128;0;15;251;251;9;0;0;0
0;252;64;64;64;128;128;0;70;0;0;253;68;49;0;0;147;2;2;247;134;55;201;247;0;224;0;0;1;182;0;252;103;68;0;247;64;96;192;192;21;6;253;53;128;24;253;254;254;254;16;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;49;0;0;147;2;2;215;87;23;233;215;0;224;0;0;1;230;0;252;103;68;0;215;64;96;192;192;20;38;253;53;128;24;253;254;254;254;16;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;215;87;23;233;215;0;224;0;7;1;23;0;252;95;100;0;215;64;96;192;192;19;39;253;85;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;183;55;247;9;183;0;224;0;6;1;73;0;252;95;100;0;183;64;96;192;192;18;39;253;85;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;183;55;247;9;183;0;224;0;5;1;124;0;252;87;147;0;183;64;96;192;192;17;39;253;132;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;151;23;215;41;151;0;224;0;4;1;177;0;252;87;147;0;151;64;96;192;192;16;39;253;132;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;151;23;215;41;151;0;224;0;3;1;231;0;252;79;179;0;151;64;96;192;192;15;39;253;164;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;104;247;183;73;104;0;224;0;2;1;30;0;252;79;179;0;104;64;96;192;192;14;39;253;164;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;104;247;183;73;104;0;224;0;1;1;85;0;252;71;211;0;104;64;96;192;192;13;39;253;196;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;72;215;151;105;72;0;224;0;0;1;141;0;252;71;211;0;72;64;96;192;192;12;39;253;196;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;72;215;151;105;72;0;224;0;7;1;198;0;252;63;243;0;72;64;96;192;192;11;40;253;228;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;40;183;104;152;40;0;224;0;6;1;1;0;252;63;243;0;40;64;96;192;192;10;40;253;228;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;68;19;0;0;147;2;2;40;183;104;152;40;0;224;0;5;1;60;0;252;55;19;0;40;64;96;192;192;9;40;253;4;128;24;253;254;254;254;144;4;0;128;0;15;251;251;9;0;0;0
